label,fc_f_min_mean,fc_f_min_std,fc_t_min_mean,fc_t_min_std,altitude_mean,cmd_joint1_pitch,meas_joint1_pitch,cmd_joint1_yaw,meas_joint1_yaw,cmd_joint2_pitch,meas_joint2_pitch,cmd_joint2_yaw,meas_joint2_yaw,cmd_joint3_pitch,meas_joint3_pitch,cmd_joint3_yaw,meas_joint3_yaw
grid_3004,0.1095951869001264,0.12881994386851706,0.10318131161338442,0.06653413707392579,0.995557302166233,0.19999999999999996,0.20222786093874667,1.5707963267948966,1.5707723833757479,-0.2,-0.1788519065274059,1.5707963267948966,1.5705412977749624,-0.6,-0.5974196381990646,1.5707963267948966,1.5596338642276786
grid_3005,0.11806824681673564,0.15540161874409172,0.01600587764385704,0.03387592123939778,0.9926053505791741,0.19999999999999996,0.1991361138524841,1.5707963267948966,1.570851899539818,-0.2,-0.19175263835780498,1.5707963267948966,1.5695744304695056,-0.6,-0.5985063705815099,1.0471975511965976,1.0377378776578237
grid_3006,0.1717837417128813,0.136679126420729,0.01149247102222058,0.019308184913341988,0.9954957648395754,0.19999999999999996,0.19806949620484726,1.5707963267948966,1.5708005647986,-0.2,-0.19136503140044692,1.5707963267948966,1.5681065007692983,-0.6,-0.5966216297418248,0.5235987755982988,0.5150482481292666
grid_3007,0.49660741819257687,0.25885086973642,0.01015208241110956,0.021402325574579734,0.9949230474254976,0.19999999999999996,0.19568810749594867,1.5707963267948966,1.5708130599461763,-0.2,-0.1981185761853208,1.5707963267948966,1.5686980590256594,-0.6,-0.5963879066003797,0.0,-0.0038689362302610775
grid_3008,0.8348116185036091,0.26315966248708905,0.028892259263247833,0.04668164033683012,0.9992650993071763,0.19999999999999996,0.1964757040769083,1.5707963267948966,1.5709029891643658,-0.6,-0.5944641976573761,1.5707963267948966,1.5690033340390546,-0.6,-0.5959121988397627,0.0,-0.006528327895100716
grid_3009,0.2468450096795157,0.28524438969654015,0.028470768406890203,0.04999928192358621,1.0117091054703873,0.19999999999999996,0.19883932864852127,1.5707963267948966,1.5707823687893931,-0.6,-0.5933995094728015,1.5707963267948966,1.5696464701776778,-0.6,-0.5978134013655474,0.5235987755982988,0.5148734727422069
grid_3010,0.1459724567358614,0.11534085810663121,0.20193279452638718,0.05253084239937018,1.006599597355533,0.19999999999999996,0.20050341570398267,1.5707963267948966,1.570841483222961,-0.6,-0.5886579569342256,1.5707963267948966,1.5704252105929983,-0.6,-0.5992402517561688,1.0471975511965976,1.0388483382773712
grid_3011,0.12094743139143707,0.11883676454737914,0.22320050445271847,0.09513320779661275,1.0024511064140698,0.19999999999999996,0.2022203531438791,1.5707963267948966,1.5708091051622297,-0.6,-0.5765628492405099,1.5707963267948966,1.57084749039627,-0.6,-0.5965659772219531,1.5707963267948966,1.5668344770015104
grid_3012,0.11341253765766765,0.10306084328719015,0.1929379011172341,0.09134924048108135,0.9975989802883637,0.19999999999999996,0.20261572735241984,1.5707963267948966,1.570893511957431,-0.6,-0.5734201086566113,1.5707963267948966,1.5707794824850572,-0.2,-0.198365208324498,1.5707963267948966,1.570815289501617
grid_3013,0.6365571866244297,0.6198611837223499,0.1952900798607049,0.06694796301124693,0.9964782958041665,0.19999999999999996,0.2013029771350059,1.5707963267948966,1.570834201508811,-0.6,-0.5832094771164762,1.5707963267948966,1.5708348603751796,-0.2,-0.20094189277938224,1.0471975511965976,1.0440524338823485
grid_3014,0.28789565503877207,0.24869094324523583,0.2572796820985521,0.07910703951962929,0.9947601825967727,0.19999999999999996,0.19927220938348,1.5707963267948966,1.5707985877417583,-0.6,-0.5899525359623308,1.5707963267948966,1.5692247086153923,-0.2,-0.20123402616897135,0.5235987755982988,0.5161170599796812
grid_3015,0.4382477543641473,0.27880380043298125,0.08723019517808825,0.07640327510565828,0.9986174916304049,0.19999999999999996,0.19775115549937716,1.5707963267948966,1.5707965545051064,-0.6,-0.5963505584659652,1.5707963267948966,1.5707997718237365,-0.2,-0.20162920085772562,0.0,-0.0058400311580362185
grid_3016,0.11713760812331335,0.13444428216651336,0.28459001147102236,0.18326994553131157,1.0007474585809555,0.19999999999999996,0.1970356472916519,1.5707963267948966,1.5708104299316155,-0.6,-0.5960795594525665,1.5707963267948966,1.5706044163983446,0.19999999999999996,0.19738711031294098,0.0,-0.006051957767258642
grid_3017,0.061685008074717565,0.05298662995176954,0.36696286045729976,0.06987414934885955,1.005956615872832,0.19999999999999996,0.19852637875174928,1.5707963267948966,1.570750148157364,-0.6,-0.5941756357882939,1.5707963267948966,1.570813908873503,0.19999999999999996,0.1971272550325729,0.5235987755982988,0.5202018718886432
grid_3018,0.14455310266847426,0.16959083027462563,0.4068517219278198,0.03742548689371142,0.9974151825321329,0.19999999999999996,0.2011431813230855,1.5707963267948966,1.5708333972524136,-0.6,-0.5881274167872554,1.5707963267948966,1.5707344526424025,0.19999999999999996,0.19813431513710444,1.0471975511965976,1.048811220562226
grid_3019,0.3364532704859945,0.4284490912986918,0.3411586904111691,0.07625305419134495,1.0009483754113633,0.19999999999999996,0.20171758559923791,1.5707963267948966,1.5706485327912167,-0.6,-0.5777902211181649,1.5707963267948966,1.5707769750748497,0.19999999999999996,0.20214128086658167,1.5707963267948966,1.5708481006050867
grid_3020,0.10604146767763305,0.08458177920456313,0.4527945850398015,0.045986139181491276,1.0035785566646462,0.19999999999999996,0.20287822047829973,1.5707963267948966,1.5706447040623814,-0.6,-0.5830713245914971,1.5707963267948966,1.5706086665595906,0.6,0.6004794688574391,1.5707963267948966,1.570892594820024
grid_3021,0.14573212653041206,0.13675974876556524,0.4580534265477974,0.09385085848178785,1.0037625911889942,0.19999999999999996,0.20075923850815247,1.5707963267948966,1.5707732526245852,-0.6,-0.5843562793074577,1.5707963267948966,1.57079793051708,0.6,0.5984537780615975,1.0471975511965976,1.055343673899734
grid_3022,0.04574841368871736,0.04928849377719874,0.544888596490888,0.08820110347759944,1.001650984015006,0.19999999999999996,0.19768350893702458,1.5707963267948966,1.5707066852824267,-0.6,-0.5961134250425442,1.5707963267948966,1.5708395001136095,0.6,0.5985159593922234,0.5235987755982988,0.5216421779579763
grid_3023,0.07982258517993698,0.07308389272387528,0.1389635700513639,0.12542115002708432,0.9976276075649352,0.19999999999999996,0.19676884844050413,1.5707963267948966,1.5707930276651103,-0.6,-0.5981222407030158,1.5707963267948966,1.5708300361592942,0.6,0.5974555551950615,0.0,-0.007297780403339615
grid_3024,0.295673072087388,0.2370871919939482,0.08831047786046166,0.106583281688099,0.9945140520232278,0.19999999999999996,0.19866853474562962,1.5707963267948966,1.5708202276747958,-0.6,-0.5949683280369946,1.0471975511965976,1.0481531289358408,0.6,0.5956849945784395,0.0,-0.00891041705316109
grid_3025,0.4882766802081287,0.3443540685394048,0.268588500501555,0.15923283588262116,1.0043638375991493,0.19999999999999996,0.1997149172494117,1.5707963267948966,1.5705930291499932,-0.6,-0.5934436194326533,1.0471975511965976,1.045224756264859,0.6,0.5968298014072015,0.5235987755982988,0.5173168106890467
grid_3026,0.15969678408654672,0.1608198427554721,0.34108210428789737,0.19763885532364,0.9945233190936295,0.19999999999999996,0.20085678816701158,1.5707963267948966,1.570687748938024,-0.6,-0.5896877487465471,1.0471975511965976,1.0445513527280355,0.6,0.5992826332742371,1.0471975511965976,1.0448653000435826
grid_3027,0.16889265775347959,0.14553916798359384,0.3702207150035331,0.11960794908229806,1.0015270350790897,0.19999999999999996,0.20209698073494664,1.5707963267948966,1.5709041314377314,-0.6,-0.5875344087716714,1.0471975511965976,1.044921767787816,0.6,0.601342375760388,1.5707963267948966,1.570457080557989
grid_3028,0.17954408258563853,0.17483393077675824,0.32467465879833735,0.06877143315864781,1.0000764789588863,0.19999999999999996,0.20235942803231755,1.5707963267948966,1.5708919642353951,-0.6,-0.582149886073549,1.0471975511965976,1.045313145829308,0.19999999999999996,0.20322954661619264,1.5707963267948966,1.5667973195190497
grid_3029,0.6384683812499927,0.2747895762872203,0.24310669332611817,0.1048338017338583,0.9971233256672445,0.19999999999999996,0.20090483586573438,1.5707963267948966,1.5707112847989997,-0.6,-0.5842735908026295,1.0471975511965976,1.0442405601029412,0.19999999999999996,0.20051833755834636,1.0471975511965976,1.0410335642476003
grid_3030,0.37545941045031406,0.32624743043884574,0.15875313610475095,0.09306442832601326,1.0011819196927598,0.19999999999999996,0.20027625264889792,1.5707963267948966,1.5707469753182632,-0.6,-0.5906326661430992,1.0471975511965976,1.044055594833356,0.19999999999999996,0.1987679429251461,0.5235987755982988,0.516055827473167
grid_3031,0.4578965549593378,0.343810870864043,0.03958277964348754,0.06544387550044503,0.9952812995920028,0.19999999999999996,0.19760803995117815,1.5707963267948966,1.5708405791640274,-0.6,-0.5941154480647368,1.0471975511965976,1.0476679920765113,0.19999999999999996,0.19755570348150187,0.0,-0.005545194239071627
grid_3032,0.5321231705881014,0.4464889008571662,0.0689499898161447,0.0701538651818041,0.9972232906877834,0.19999999999999996,0.19797467139563096,1.5707963267948966,1.5708144938570445,-0.6,-0.5872492703432712,1.0471975511965976,1.0465388287078001,-0.2,-0.19823646046526644,0.0,-0.0047842425333701755
grid_3033,0.653058871135793,0.2923296967377125,0.0065555545428228655,0.013108658981095759,0.9940880507429926,0.19999999999999996,0.19979065604368973,1.5707963267948966,1.5708650566763325,-0.6,-0.5876941689351671,1.0471975511965976,1.0451023504243029,-0.2,-0.19754048224570386,0.5235987755982988,0.5145391226122555
grid_3034,0.2669942724620618,0.2502514057257768,0.19209551866266988,0.1129332893188162,1.0034932638646938,0.19999999999999996,0.20103049451430266,1.5707963267948966,1.5707923285264371,-0.6,-0.5894679934180491,1.0471975511965976,1.044765232494954,-0.2,-0.1972554742947077,1.0471975511965976,1.0367218757687633
grid_3035,0.5189564623575645,0.20630097897415084,0.2859382227225846,0.09424287443782946,1.0044429269914865,0.19999999999999996,0.2015073903778335,1.5707963267948966,1.5708558432957833,-0.6,-0.5856982669329724,1.0471975511965976,1.0454995304633998,-0.2,-0.19552470808380207,1.5707963267948966,1.5629785407703016
grid_3036,0.3895708364996092,0.31003114596419873,0.10550348278040347,0.08564635955417042,0.9931326544167904,0.19999999999999996,0.20243105222962665,1.5707963267948966,1.5708247895916267,-0.6,-0.5877862064883201,1.0471975511965976,1.0439550096494923,-0.6,-0.5954149153205002,1.5707963267948966,1.5592961438989388
grid_3037,0.3794671320621504,0.2942218575033552,0.012161340181374257,0.030618638592828786,0.9960619612099986,0.19999999999999996,0.20086899480275378,1.5707963267948966,1.5708944845765282,-0.6,-0.5832197717833223,1.0471975511965976,1.044561009136304,-0.6,-0.5943073352341521,1.0471975511965976,1.0298169310044996
grid_3038,0.5297503606020844,0.2969993527997551,0.020791533302270144,0.042511611403141546,0.995038605854783,0.19999999999999996,0.19867779382367168,1.5707963267948966,1.5707984638058345,-0.6,-0.5862623242173886,1.0471975511965976,1.0468493958847995,-0.6,-0.5920679003866356,0.5235987755982988,0.5106498065461071
grid_3039,0.21499384714538755,0.22388338877226968,0.28034834509474715,0.06597964517415562,1.001268668402922,0.19999999999999996,0.19698962913059148,1.5707963267948966,1.5708252699470178,-0.6,-0.5896502637650176,1.0471975511965976,1.0484827069443927,-0.6,-0.5928096499868376,0.0,-0.0033613707026303175
grid_3040,0.1920791877707359,0.1581240970148552,0.7715251147992639,0.13839846252061933,0.9839999863632528,0.19999999999999996,0.19570061534929994,1.5707963267948966,1.570840720412396,-0.6,-0.5923027933692415,0.5235987755982988,0.5317788491423618,-0.6,-0.5921029693096909,0.0,0.001306113948607468
grid_3041,0.23065388263879996,0.14548122593105617,0.5071392635821516,0.21186941104935383,1.0028600131256376,0.19999999999999996,0.1983279239968736,1.5707963267948966,1.5708637273279553,-0.6,-0.5861718513717573,0.5235987755982988,0.5275258521182247,-0.6,-0.5888091140591172,0.5235987755982988,0.5166190265205675
grid_3042,0.3026911493488168,0.20382570908181777,0.46267013829952186,0.09184996156215958,1.0057647380101795,0.19999999999999996,0.19943600887291613,1.5707963267948966,1.570854522092075,-0.6,-0.587882836994976,0.5235987755982988,0.5250096485217135,-0.6,-0.5904023872522366,1.0471975511965976,1.0320233043791571
grid_3043,0.13654037403274547,0.0871194827797136,0.046026964065785735,0.06560454404086871,1.0063915247938755,0.19999999999999996,0.2028862322659073,1.5707963267948966,1.570851272514628,-0.6,-0.5849928798051334,0.5235987755982988,0.5198916602457304,-0.6,-0.5938533718028864,1.5707963267948966,1.5516654689821818
grid_3044,0.18000461838930942,0.20235025165494588,0.06392086676060629,0.06477132641781953,1.0051449341714573,0.19999999999999996,0.20299320800430554,1.5707963267948966,1.5708491808277882,-0.6,-0.5858070517108738,0.5235987755982988,0.5205534210415914,-0.2,-0.1948603091706138,1.5707963267948966,1.5582816680666527
grid_3045,0.3244761568477496,0.20513216337120635,0.14032912926945773,0.11681158942200363,0.9983179813955665,0.19999999999999996,0.20037671532823165,1.5707963267948966,1.570875768243667,-0.6,-0.5874433275047481,0.5235987755982988,0.5230355623699143,-0.2,-0.19445862059713015,1.0471975511965976,1.0357878927955486
grid_3046,0.5155363357309333,0.3911588037655384,0.4687833145775989,0.12020096701034592,0.9957369235995603,0.19999999999999996,0.199158715708724,1.5707963267948966,1.5707296625995077,-0.6,-0.5886610825838412,0.5235987755982988,0.5249381467157255,-0.2,-0.19622754362188566,0.5235987755982988,0.516814626621767
grid_3047,0.666404710193393,0.4902439500648667,0.3657544801650917,0.13369767686642584,0.9899623371789821,0.19999999999999996,0.19842408249587962,1.5707963267948966,1.570891883282017,-0.6,-0.5903841133753032,0.5235987755982988,0.5277717508173767,-0.2,-0.19757038417728268,0.0,-0.00022552477945669835
grid_3048,0.2977962176433631,0.33592814585716935,0.29002962322357545,0.16919379153410144,1.0066722840522715,0.19999999999999996,0.1995265907013577,1.5707963267948966,1.570750320573305,-0.6,-0.5917285742332323,0.5235987755982988,0.5264456575631158,0.19999999999999996,0.19776236452261475,0.0,-0.0019408864029797357
grid_3049,0.46184924534353355,0.36436680704887103,0.09000778771005194,0.11091318615406388,1.0012780826531282,0.19999999999999996,0.2005979986079165,1.5707963267948966,1.5708440462809765,-0.6,-0.5900435198241132,0.5235987755982988,0.5237519697094912,0.19999999999999996,0.1992458873430536,0.5235987755982988,0.517792997841914
grid_3050,0.4762342636879476,0.32118647563653147,0.010223762705244197,0.021250892914448986,0.9928906987181207,0.19999999999999996,0.20165546779862709,1.5707963267948966,1.5708827235319793,-0.6,-0.5886415161954739,0.5235987755982988,0.5230613024321107,0.19999999999999996,0.2018603166859494,1.0471975511965976,1.0387390258708242
grid_3051,0.5651181038740805,0.3054522894913657,0.011752347934445906,0.03117592270133661,1.0021306413407196,0.19999999999999996,0.20346514968409846,1.5707963267948966,1.5708217864423801,-0.6,-0.5851380230710843,0.5235987755982988,0.5182907202177676,0.19999999999999996,0.20450762773679543,1.5707963267948966,1.5606801188932158
grid_3052,0.6471758157523761,0.3313886330046784,0.13592646532823477,0.08867715958547698,1.004135546602551,0.19999999999999996,0.20309731784439933,1.5707963267948966,1.5708834883983256,-0.6,-0.5862411337102778,0.5235987755982988,0.5194224660278461,0.6,0.6031478612095809,1.5707963267948966,1.5650607400081995
grid_3053,0.19201002672913448,0.14991317984022912,0.1668289769987352,0.10943472684854089,0.9989896308418433,0.19999999999999996,0.2028770005393552,1.5707963267948966,1.5708415656074148,-0.6,-0.5890680609972767,0.5235987755982988,0.5202165628011599,0.6,0.5994202673030191,1.0471975511965976,1.0416464237191523
grid_3054,0.3751384824494667,0.3041764820485545,0.17183485513598212,0.09511839297355655,0.998138722138958,0.19999999999999996,0.2004282368338446,1.5707963267948966,1.5703702180261958,-0.6,-0.5924510345550775,0.5235987755982988,0.5225246942487383,0.6,0.5967852185693685,0.5235987755982988,0.5187149723810993
grid_3055,0.2849369265424487,0.18531327526613972,0.05372568553756217,0.05455801669906345,0.9951521493538754,0.19999999999999996,0.20021295826575614,1.5707963267948966,1.570843784453099,-0.6,-0.5943297908068574,0.5235987755982988,0.524001947810147,0.6,0.5932244705052208,0.0,-0.003917418336397915
grid_3056,0.13031019412089834,0.10315209267713481,0.012832442187073339,0.02908407342218104,1.0017748468055614,0.19999999999999996,0.20035079401322786,1.5707963267948966,1.5708549216738774,-0.6,-0.5922887563549022,0.0,0.0035669057730638443,0.6,0.5920259257892626,0.0,0.0003525084364222053
